# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8835272248753995,2.0486415678463583,4.019177345229023,-63.9212374578028,1.438160430655111,3.0,0.5361754192248359,-51.630948305255544,44.04655404348142,390.2654090101087
 0.8861390808775625,2.0503041345563036,4.015797641246394,-63.80619420124974,1.4459959986616002,3.0,0.4943490546138645,-50.611631254295865,40.82808949073895,385.4423929351542
 0.8887675167770018,2.0519927770114865,4.012381100986312,-63.69888018512676,1.4538813063599183,3.0000000000000844,0.45409662208410967,-49.59852063153932,37.704928907586094,380.5381732245589
 0.8914130968619403,2.0537077243209585,4.008926493931208,-63.59912877610483,1.4618180466147335,2.9999999999999583,0.4154307510995144,-48.59177641889758,34.679876303811895,375.55999062129587
 0.8940763699765512,2.0554492055937685,4.0054325895635134,-63.50676679392686,1.4698078659585663,3.0000000000000417,0.37835619372682494,-47.59155759295236,31.75511227636685,370.51483759003185
 0.8967578698580768,2.0572174499389697,4.001898157365662,-63.421615464119945,1.4778523656031435,3.0000000000000826,0.34287048628710154,-46.59802209985119,28.932234431962407,365.4094530619692
 0.8994581154626097,2.0590126864656115,3.9983219668200825,-63.343491325265724,1.4859531024167423,3.000000000000082,0.3089646055222135,-45.611326830365854,26.212298750239082,360.25031882690575
 0.9021776112799582,2.0608351442827453,3.9947027874092083,-63.27220708845136,1.494111589868788,3.000000000000041,0.27662361110274925,-44.63162759511761,23.59586090512146,355.0436574353203
 0.9049168476380169,2.062685052499422,3.991039388615471,-63.20757244836036,1.5023292989429642,3.0,0.2458272681700672,-43.65907909997263,21.083017527387003,349.79543147382066
 0.9076763009970651,2.064562640224692,3.9873305399213015,-63.14939484482554,1.5106076590201085,2.9999999999999596,0.21655064914819735,-42.6938349216125,18.673446766401923,344.5113440829963
