# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4100052257644584,2.2793407443590477,2.7859720444433345,5.245402778068446,1.2300156772933755,3.0,-0.12025785284993293,180.0,-8.55678319539443,0.0
 0.41580568537337365,2.286496345566752,2.7866227224533797,5.195769502761317,1.2474170561201212,3.0000000000000098,-0.12186724295831214,180.0,-8.791754713354395,0.0
 0.4214978749532938,2.2936166690621063,2.7872639224740605,5.145725168192746,1.2644936248598817,2.9999999999999902,-0.12347109508823825,180.0,-9.027239657275604,0.0
 0.42708654533973506,2.300702246493257,2.787895704425726,5.095274901248822,1.2812596360192055,3.0000000000000098,-0.12506824564136337,180.0,-9.263146459758984,0.0
 0.43257612524803785,2.307753609508354,2.7885181282287252,5.044424118555663,1.2977283757441138,3.0,-0.12665750287840605,180.0,-9.499376045369784,0.0
 0.4379707520842384,2.314771289755546,2.789131253803408,4.99317852961415,1.3139122562527155,2.99999999999999,-0.12823764836120752,180.0,-9.73582213215613,0.0
 0.4432742990513586,2.3217558188829814,2.7897351410701225,4.941544139672732,1.329822897154076,2.999999999999979,-0.12980743703301018,180.0,-9.972371500651757,0.0
 0.44849039908230515,2.3287077285388085,2.7903298499492193,4.8895272523795725,1.3454711972469156,3.0,-0.13136559842271517,180.0,-10.208904264467964,0.0
 0.45362246604273443,2.3356275503711768,2.790915440361047,4.83713447210171,1.3608673981282033,2.9999999999999893,-0.13291083773517384,180.0,-10.445294106469794,0.0
 0.45867371357577386,2.3425158160282344,2.791491972225955,4.784372706014534,1.3760211407273215,2.9999999999999782,-0.13444183761285236,180.0,-10.681408521075724,0.0
 0.4636471719020013,2.34937305715813,2.792059505464292,4.731249165869553,1.3909415157060039,3.000000000000022,-0.13595725900352584,180.0,-10.917109047093241,0.0
 0.46854570283995584,2.356199805409013,2.792618099996408,4.677771369449343,1.4056371085198676,3.0,-0.13745574206797512,180.0,-11.15225150484253,0.0
 0.47337201327267125,2.362996592429031,2.7931678157426525,4.623947141663256,1.420116039818014,3.000000000000023,-0.13893590871337252,180.0,-11.386686210850906,0.0
 0.4781286672526757,2.369763949866333,2.793708712623374,4.5697846153793495,1.4343860017580274,3.0000000000000235,-0.140396363284724,180.0,-11.620258222381882,0.0
 0.48281809691031496,2.3765024093690688,2.7942408505589222,4.515292231841886,1.448454290730945,2.9999999999999645,-0.14183569456862888,180.0,-11.852807565704891,0.0
 0.4874426123071403,2.3832125025853856,2.7947642894696463,4.460478740758676,1.4623278369214212,3.000000000000036,-0.1432524776948122,180.0,-12.08416948162972,6.23037432210854e-12
 0.4920044103566651,2.3898947611634322,2.7952790892758954,4.405353199987251,1.4760132310699954,2.9999999999999636,-0.14464527593350077,180.00000000000003,-12.314174663884337,-1.2628580238131337e-11
 0.4965055829183417,2.3965497167513585,2.795785309898019,4.349924974870481,1.489516748755025,2.9999999999999507,-0.1460126422254729,179.99999999999997,-12.542649519411494,6.397624221265384e-12
 0.5009481241566863,2.4031779009973118,2.7962830112563664,4.294203737142392,1.502844372470059,3.00000000000005,-0.14735312188978958,180.0,-12.769416420069613,0.0
 0.5053339372456304,2.4097798455494424,2.796772253271287,4.238199463469074,1.5160018117368914,3.0000000000000506,-0.14866525426843438,180.0,-12.994293985910689,6.562536228515e-12
 0.5096648404880244,2.416356082055897,2.797253095863129,4.181922433512872,1.5289945214640737,3.0000000000000258,-0.1499475750695577,180.00000000000003,-13.217097342164035,-6.644106413456405e-12
 0.5139425729115812,2.422907142164826,2.7977255989522436,4.12538322766699,1.541827718734744,3.0,-0.15119861909800383,180.0,-13.437638438912808,0.0
