# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.925510120284955,2.2397832715890345,4.460345018769566,174.26196414837634,1.4087369586745537,-2.9999999999998437,0.18646303671430098,179.75508175425568,15.01766605166735,-4.870167564357983
 5.92836685965336,2.2357909226823893,4.46074316575133,174.3048657062077,1.4001667405693405,-3.0000000000001554,0.2112194596834477,179.74116895484386,16.90751533030342,-4.817439817868375
 5.931236147432609,2.231805224818022,4.461137241461212,174.35337823332242,1.391558877231591,-3.0000000000000773,0.23619024375536227,179.72734633364718,18.789516174806412,-4.764016988087909
 5.934118223685443,2.227826135745492,4.461526866516473,174.40753105169205,1.3829126484730887,-3.000000000000231,0.2613768017778249,179.7136160734177,20.663286744620144,-4.709913760042317
 5.937013336375314,2.22385361321436,4.461911661534373,174.46735359536083,1.374227310403477,-3.000000000000153,0.2867804499902292,179.69998034232282,22.528427357759288,-4.655144957370283
 5.939921741772869,2.219887614974184,4.462291247132169,174.53287539508656,1.3655020942108107,-3.000000000000229,0.31240239531810254,179.6864412936024,24.38451930431328,-4.599725548579306
 5.94284370488375,2.2159280987745245,4.462665243927124,174.60412606097034,1.356736204878167,-2.999999999999772,0.3382437240630258,179.67300106522927,26.231123730587253,-4.543670654193707
 5.945779499899104,2.2119750223649417,4.463033272536496,174.68113526326576,1.347928819832104,-3.000000000000454,0.36430538263796103,179.65966177957128,28.06778031371165,-4.486995553961722
 5.948729410670323,2.2080283434949943,4.463394953577544,174.76393271073735,1.339079087518448,-3.0000000000001505,0.3905881634080384,179.64642554305624,29.894006089824195,-4.4297156946332485
 5.951693731209625,2.2040880199142427,4.4637499076675295,174.85254812699145,1.3301861259005403,-3.0000000000003744,0.41709268881009526,179.63329444583937,31.70929420766765,-4.371846698172334
 5.954672766218262,2.2001540093722456,4.464097755423711,174.94701122453523,1.32124902087463,-3.0000000000000746,0.4438193930112253,179.62027056147312,33.513112627550825,-4.313404370278075
 5.957666831644231,2.1962262696185637,4.464438117463347,175.04735167637003,1.3122668245967217,-2.9999999999997033,0.47076850477124194,179.60735594657984,35.30490287911583,-4.254404709442192
 5.960676255271591,2.1923047584027557,4.464770614403698,175.15359908525605,1.3032385537146431,-3.0000000000000737,0.4979400295888678,179.5945526405269,37.084078791274386,-4.194863916269177
 5.963701377343592,2.188389433474382,4.465094866862025,175.2657829505274,1.2941631874986392,-2.999999999999853,0.525333730377112,179.58186266510475,38.850025198538056,-4.134798403363504
 5.966742551222088,2.184480252583002,4.465410495455586,175.3839326323401,1.2850396658631513,-2.999999999999854,0.5529491074359885,179.5692880242076,40.602096600929904,-4.074224805449879
 5.969800144085853,2.180577173478175,4.465717120801641,175.50807731316098,1.2758668872718573,-3.0000000000002904,0.5807853796243293,179.55683070351708,42.33961595736514,-4.013159990117376
 5.972874537670705,2.1766801539094605,4.466014363517449,175.63824595684542,1.2666437065172995,-3.0000000000000724,0.6088414621699538,179.54449267018848,44.06187330195211,-3.951621068649759
 5.975966129054577,2.172789151626419,4.466301844220271,175.774467264703,1.2573689323656831,-3.000000000000072,0.637115946459802,179.5322758725403,45.768124521010044,-3.8896254075482486
 5.9790753314909635,2.1689041243786096,4.466579183527366,175.91676962897253,1.248041325056526,-2.9999999999995715,0.6656070771291849,179.52018223974653,47.45759001572191,-3.827190640217168
 5.982202575294497,2.1650250299155918,4.466846002055994,176.06518108327987,1.2386595936459233,-3.000000000000355,0.6943127304719678,179.50821368153197,49.12945345212788,-3.764334679158464
