# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9475458306136971,2.968857286883735,4.560976280052886,5.852754201416326,1.0,0.0,0.05640452372742099,0.5828080351970404,3.2262081205783386,0.07144535143678728
 0.970276820287401,2.991466800065703,4.56332315142142,5.926089104890412,1.0,0.0,0.05459251066099422,0.5844320587427841,3.1226886509673815,0.07319915690069773
 0.9930841084703458,3.014149259475124,4.5657060969516134,5.9973091648586365,1.0,0.0,0.05282352359606383,0.586101533008967,3.021621219637186,0.07493479760471447
 1.015966152755389,3.036903164251973,4.568124312837086,6.066450035419001,1.0,0.0,0.05109580270869258,0.5878161943662488,2.9229055674543667,0.0766524988794839
 1.0389214080855778,3.0597270135362264,4.570576995271452,6.133546079025946,1.0,0.0,0.04940765832572141,0.5895757720497243,2.8264454190582793,0.07835247824663097
 1.0619483268548418,3.0826193064678598,4.5730633404483285,6.198630408096359,1.0,0.0,0.04775746697179738,0.59137998820168,2.7321482754458715,0.08003494569092728
 1.0850453590053808,3.105578542186848,4.575582544561333,6.261734924654372,1.0,0.0,0.04614366839815976,0.59322855791547,2.6399252228244587,0.08170010392208503
 1.108210952121911,3.1286032198331672,4.578133803804081,6.322890358224389,1.0,0.0,0.044564762204312915,0.5951211892805073,2.549690749002276,0.08334814862640388
 1.1314435515229089,3.151691838546793,4.58071631437019,6.38212630199239,1.0,0.0,0.04301930456746987,0.5970575834283594,2.4613625704958184,0.08497926870877727
 1.1547416003490079,3.1748428974677,4.583329272453278,6.439471247338533,1.0,0.0,0.04150590565823119,0.5990374345799426,2.374861466688365,0.08659364652554566
 1.1781035396486739,3.1980548957358654,4.585971874246959,6.494952616768423,1.0,0.0,0.04002322672167828,0.6010604300938092,2.2901111260868845,0.08819145810837019
 1.2015278084612908,3.2213263324912638,4.588643315944851,6.548596795396647,1.0,0.0,0.038569977571221804,0.6031262505155163,2.2070379962499715,0.08977287337956882
 1.2250128438977859,3.244655706873871,4.591342793740571,6.600429160948268,1.0,0.0,0.03714491416151312,0.6052345696280714,2.1255711438020026,0.09133805635937159
 1.2485570812189042,3.268041518023662,4.594069503827736,6.650474112400863,1.0,0.0,0.03574683582428662,0.6073850545034462,2.0456421208862676,0.09288716536524178
 1.272158953911253,3.2914822650806133,4.596822642399961,6.6987550973121275,1.0,0.0,0.034374583786177984,0.6095773655551497,1.9671848386594697,0.09442035320359839
 1.295816893761218,3.3149764471847,4.599601405650865,6.745294637898896,1.0,0.0,0.03302703834258384,0.6118111565918529,1.8901354445888559,0.09593776735439914
